"$S_{x,y,z}HF_{x,y,z}T_{xy,yz}$",,,,,,,,,,,,,,,,,3.1117112294351768e-09,
"$S_{x,y,z}HF_{x,y,z}T_{xy,xz}$",,,,,1.1440958554900732e+66,,3.99407973065737e+38,,,,,1.0054538738576011e+48,1.3362346167699202e+31,,,321366581.36542934,,1.552781569048422e-06
"$S_{x,y,z}HF_{x,y,z}T_{xy,xz,yz}$",,,,,2.5327455225980954e+65,,1.5703507559277294e+45,,,,,5.914234156865099e+35,,,,,644005.5832275376,
$S_{x}$,,1e-160,1e-160,,,,,,,,,,,,,,,
$S_{y}$,1e+160,,1.6202876119831963e-106,,,,,,,,,,,,,,,
$S_{z}$,1e+160,6.171743785512388e+105,,4.133127850979521e-138,,,,,,,,,,,,,,
"$S_{y,z}$",,,2.4194751192199566e+137,,27082440502.23772,,,,9.01760565544338e-15,,1.072685610803202e-20,,1.7738721209576565e-58,,,,,3.017078944274274e-106
"$S_{x,z}$",,,,3.6924294171988444e-11,,,,,,,,,,,,,,
"$S_{x,y,z}$",,,,,,,,,6.009094945432962e-76,,,,,,,,,
"$S_{x,y,z}HF_{x}$",,,,,,,,6.49569679792147e+28,6.429331378052878e-19,,,,,,,,,
"$S_{x,y,z}HF_{y}$",,,,,,,1.539480722560797e-29,,9.381999153057215e-09,,,,,,,,,
"$S_{x,y,z}HF_{z}$",,,,110894181694046.56,,1.6641441166777052e+75,1.5553716882809823e+18,106587091.26765807,,,2.9050505606547977e-17,,1.2740647249252773e-49,,,,,3.912493310156684e-65
"$S_{x,y,z}HF_{y,z}$",,,,,,,,,,,1.6911481059370434e-05,,,,,,,
"$S_{x,y,z}HF_{x,z}$",,,,9.322395955803149e+19,,,,,3.4422808798708144e+16,59131.42654326617,,0.002233568721097184,7.282733291911317e-33,,,,,8.095819231262903e-61
"$S_{x,y,z}HF_{x,y,z}$",,,,,,,,,,,447.7140060901172,,1.1011599874843552e-12,,,,,
"$S_{x,y,z}HF_{x,y,z}T_{yz}$",,,,5.637384951177496e+57,,,,,7.848894804450763e+48,,1.3731108361618375e+32,908133251630.8922,,704372935879.086,4.817562184673478,,,1.3390610550029148e-17
"$S_{x,y,z}HF_{x,y,z}T_{xz}$",,,,,,,,,,,,,1.4197024744455284e-12,,0.06284842523199693,,,
"$S_{x,y,z}HF_{x,y,z}T_{xy}$",,,,,,,,,,,,,0.2075738644705792,15.91129763886092,,,,
"$S_{x,y,z}HF_{x,y,z}T_{xy,yz}$",,,,,,,,,,,,,,,,,23389807709.686714,1.136120031999788e-11
"$S_{x,y,z}HF_{x,y,z}T_{xz,yz}$",,,,,,,,,,,,,,,,4.275366486171913e-11,,
"$S_{x,y,z}HF_{x,y,z}T_{xy,xz,yz}$",,,,3.314464150491559e+105,,,,,2.5559149133981594e+64,,1.2352054454704092e+60,,7.467919377267106e+16,,,88018868766.8687,,
$S_{x}$,,1e-160,1e-160,,,,,,,,,,,,,,,
$S_{y}$,1e+160,,5.664912692549292e+27,1e-160,,,,,,,,,,,,,,
$S_{z}$,1e+160,1.7652522717874152e-28,,,,,,,,,,,,,,,,
"$S_{y,z}$",,1e+160,,,4.350971509251196e+30,1.3874533521703982e-05,,,,,7.433953201134286e-53,,8.26473032489039e-68,,,,,1.1507964684819074e-79
"$S_{x,y}$",,,,2.2983372745001047e-31,,,,,,,,,,,,,,
"$S_{x,y,z}$",,,,72074.49522073635,,,10858513.09147194,,,,4.0685731141800786e-30,,1.235298787587761e-40,,,,,4.014950416033162e-131
"$S_{x,y,z}HF_{x}$",,,,,,9.20936404069338e-08,,1.6231317009723942e+17,202319400847.20383,,,,,,,,,
"$S_{x,y,z}HF_{z}$",,,,,,,6.1609295129958636e-18,,4.898871194473502,,,,,,,,,
"$S_{x,y,z}HF_{y}$",,,,,,,4.942679722322935e-12,0.20412865746054246,,,,,,,,,,
"$S_{x,y,z}HF_{x,z}$",,,,,,,,,,,4.9487556668645324e-08,,,,,,,
"$S_{x,y,z}HF_{x,y}$",,,,1.3451793049321568e+52,,2.4578641502465063e+29,,,,20207099.871503398,,2516.9305115615452,8.694712458439753e-09,,,,,1.841101568971046e-43
"$S_{x,y,z}HF_{x,y,z}$",,,,,,,,,,,0.00039730933985125536,,1.6991843812529787e-20,,,,,
"$S_{x,y,z}HF_{x,y,z}T_{xz}$",,,,1.2099608344005615e+67,,8.09520749188751e+39,,,,,115012429.08031116,5.8851765060516856e+19,,4.876306201876703e+27,1.3851086058748536e+17,,,3.397691163495826e-27
"$S_{x,y,z}HF_{x,y,z}T_{yz}$",,,,,,,,,,,,,2.050732580359983e-28,,4649116.5879752515,,,
"$S_{x,y,z}HF_{x,y,z}T_{xy}$",,,,,,,,,,,,,7.219650471873188e-18,2.150946273505936e-07,,,,
"$S_{x,y,z}HF_{x,y,z}T_{xy,xz}$",,,,,,,,,,,,,,,,,2.0004406658677842,8.38687690353714e-33
"$S_{x,y,z}HF_{x,y,z}T_{xz,yz}$",,,,,,,,,,,,,,,,0.4998898578010078,,
"$S_{x,y,z}HF_{x,y,z}T_{xy,xz,yz}$",,,,8.68963389607171e+78,,2.4906907841417793e+130,,,,,5.4315308663762623e+42,,2.9431750912025716e+26,,,1.1923389498875951e+32,,
$S_{x}$,,1e-160,1e-160,,,,,,,,,,,,,,,
$S_{y}$,1e+160,,9.106272750321334e+39,,2.8521962226489845e-130,,,,,,,,,,,,,
$S_{z}$,1e+160,1.0981441336299891e-40,,,,,,,,,,,,,,,,
"$S_{x,y}$",,,,,9.173704855597783e-74,,,,,,,,,,,,,
"$S_{y,z}$",,3.506070136616504e+129,,1.090072130879381e+73,,,2.893753692477408e-12,,,,,1.0453386975737478e-11,5.16612580948182e-69,,,,,7.868733866104315e-78
